закрыть_глаз	-0.3398715853691101	-0.14464977383613586	0.4551563262939453	-0.33832430839538574	0.35442811250686646	-0.19122272729873657	0.3416837751865387	-0.17308293282985687	0.016217492520809174	-0.5383259057998657	0.3571382164955139	-0.45061805844306946	-0.2191934883594513	0.605179488658905	0.6948431730270386	0.24402190744876862	0.0789690613746643	0.33297574520111084	-0.2993602156639099	0.18137586116790771	0.31623977422714233	-0.00799839198589325	-0.5079752206802368	-0.06851412355899811	0.17705406248569489	0.8486602306365967	-0.44544517993927	-0.48472538590431213	-0.5783190727233887	-0.34829291701316833	0.2915422320365906	0.12522760033607483	-0.10130466520786285	-0.296847403049469	-0.29878926277160645	-0.0013994425535202026	0.35216987133026123	0.006811425089836121	0.4050198793411255	-0.35538578033447266	-0.3159373700618744	-0.8136683106422424	0.0056875646114349365	0.6052649021148682	0.4488615095615387	-0.404417484998703	-0.612617552280426	0.036304086446762085	0.6940624713897705	0.244116872549057	0.5935101509094238	0.007089495658874512	-0.05120719224214554	0.45739293098449707	-0.30655235052108765	0.29349401593208313	0.12276606261730194	0.34252655506134033	0.5723140835762024	-0.4284995198249817	0.5643340945243835	-0.40533095598220825	0.2731039524078369	0.6892873644828796	-0.038769498467445374	0.01255844533443451	0.1536911427974701	-0.32974663376808167	-0.36592939496040344	-0.8237435817718506	0.06452812254428864	0.20055928826332092	0.5693562626838684	-0.0991492047905922	-0.8575382828712463	-0.017485007643699646	-0.2298232913017273	-0.8132215738296509	0.29476943612098694	0.2745561897754669	-0.1675690859556198	0.12077634036540985	-0.4847092628479004	0.3323647081851959	-0.558093249797821	0.8853659629821777	0.08768714964389801	-0.23638519644737244	0.096169114112854	0.27282917499542236	0.47764021158218384	0.6710758805274963	0.31206485629081726	-0.10837514698505402	-0.15957653522491455	0.42392462491989136	0.1596260815858841	-0.22633221745491028	-0.05052308738231659	-0.36199092864990234	0.1338540017604828	-0.13667717576026917	0.14203009009361267	-0.0026669949293136597	0.03154336288571358	-0.32324153184890747	0.4408056437969208	-0.017756715416908264	0.27369481325149536	0.18731087446212769	0.2836681008338928	0.8589754104614258	0.07016342878341675	0.3085523545742035	-0.19705639779567719	-0.37832728028297424	0.6576956510543823	-0.09486325085163116	0.05394677817821503	-0.18113937973976135	-0.4630027115345001	-0.2672232687473297	0.10553714632987976	0.1465747058391571	0.5335170030593872	-0.09972883760929108	0.37330156564712524	0.8069301843643188	-0.6286388635635376	0.3104889988899231	0.5835201740264893	-0.3079337775707245	0.06110938638448715	-0.46033239364624023	0.12940189242362976	0.21523281931877136	0.3570570945739746	0.419565349817276	-0.2019210159778595	-0.3092493414878845	-0.0679742693901062	-0.1893441081047058	0.12941426038742065	-0.3930507302284241	0.33619704842567444	-0.2812415063381195	0.23757824301719666	0.47907477617263794	-0.003696821630001068	0.5573455095291138	-0.015811890363693237	-0.13907206058502197	0.8304588794708252	-0.23804005980491638	0.12787824869155884	0.6124070882797241	-0.29029661417007446	0.3528815507888794	0.6080583333969116	0.009156957268714905	-0.6170254349708557	-0.1117962896823883	0.24154847860336304	0.2816060185432434	0.448874294757843	0.5439417958259583	-0.9283025860786438	-0.4342259168624878	-0.06761051714420319	-0.9676700830459595	0.00484832376241684	-0.018157249316573143	0.06691043078899384	0.3198550045490265	-0.08245275169610977	0.13706520199775696	0.09548856317996979	-0.4415889084339142	-0.3532315492630005	0.039190199226140976	-0.2278890460729599	0.27455681562423706	0.48195821046829224	0.191839337348938	0.16190434992313385	0.5324493646621704	-0.14699427783489227	-0.4778652787208557	0.6676783561706543	0.0953121930360794	-0.37464356422424316	-0.40864062309265137	0.6975106596946716	-0.6784757375717163	0.40625807642936707	0.10676993429660797	-0.1734229475259781	-0.8568553328514099	-0.4397539496421814	0.24802732467651367	-0.3420734405517578	0.2531338930130005	-0.19494257867336273	-0.6272637844085693	0.2523598074913025	-0.360600084066391	-0.5895774364471436	0.16903409361839294	0.2732979953289032	-0.42727184295654297	-0.09284936636686325	-0.262393593788147	-0.25788095593452454	0.24733370542526245	-0.39037448167800903	-0.4894478917121887	-0.01085953414440155	0.18716628849506378	-0.0015500709414482117	-0.15828566253185272	0.12996728718280792	-0.12804965674877167	0.3008553981781006	-0.30133792757987976	0.18920165300369263	-0.4788617491722107	0.38463008403778076	-0.06400914490222931	0.014833725988864899	0.6470474600791931	-0.31890276074409485	0.0912506952881813	0.5192521214485168	-0.3012967109680176	0.21628709137439728	0.6440442800521851	-0.99811851978302	-0.4969096779823303	0.2227400839328766	0.050809264183044434	-0.34120649099349976	-0.36690592765808105	0.9145579934120178	0.43587592244148254	0.005395852029323578	1.0922476053237915	-0.15875104069709778	0.169516459107399	-0.23713147640228271	1.024211049079895	0.4791563153266907	0.6954730749130249	-0.21548311412334442	0.07490520179271698	0.1677415668964386	0.3594371974468231	-0.22464865446090698	0.01458381861448288	0.13393408060073853	-0.2518009543418884	0.041556358337402344	-0.09698929637670517	0.46363940834999084	-0.46432748436927795	0.07182101905345917	0.45752567052841187	1.0212502479553223	-0.3270323574542999	0.49276602268218994	-0.15041708946228027	-0.4665972888469696	-0.20137396454811096	-0.4127503037452698	-0.44295361638069153	-0.33751195669174194	0.033331498503685	-0.08110108226537704	-0.07536318898200989	-0.01845366507768631	0.5604239702224731	-0.5595523715019226	-0.07481558620929718	0.13311785459518433	0.4560180902481079	-0.3100818991661072	0.41154801845550537	-0.39288273453712463	0.09895311295986176	-0.2988698184490204	-0.5359222888946533	-0.023370161652565002	0.5538082122802734	0.7904714345932007	0.1650482416152954	-0.16773435473442078	0.10926072299480438	0.12759089469909668	0.01660328358411789	0.44309908151626587	0.4476735591888428	
закрыть_лицо	-0.290063738822937	0.008551709353923798	0.3723834156990051	-0.5550566911697388	0.4821115732192993	-0.13286493718624115	0.26397156715393066	-0.0031773457303643227	0.22004088759422302	-0.4017215669155121	0.2292240858078003	-0.5426228046417236	-0.28119218349456787	0.01616033911705017	0.53243088722229	0.32805439829826355	0.38712090253829956	-0.015268854796886444	-0.23316024243831635	0.475069522857666	0.26237040758132935	-0.09222906827926636	0.007939785718917847	0.3845384120941162	0.061400771141052246	0.7228459119796753	-0.12338250875473022	-0.4841185510158539	-0.3283769190311432	-0.22016824781894684	0.7471929788589478	0.08374247699975967	-0.3740885257720947	-0.34625619649887085	-0.2213239073753357	-0.2991069555282593	0.1173899918794632	-0.08983755111694336	0.32786792516708374	-0.22781126201152802	0.02375478297472	-0.701257586479187	-0.09906255453824997	0.7430915832519531	0.4382941722869873	-0.35630717873573303	-0.3665860891342163	0.15301194787025452	0.4122721254825592	0.29367801547050476	0.5043967962265015	-0.30305683612823486	0.2358594834804535	0.47223758697509766	-0.001966521143913269	0.21453773975372314	0.13165123760700226	0.45913195610046387	0.6544316411018372	-0.5991138815879822	1.011710524559021	-0.43830448389053345	0.1441376507282257	0.39855247735977173	-0.30838915705680847	0.06319549679756165	0.2850283682346344	-0.1516036093235016	-0.2391718477010727	-0.537797212600708	-0.4973323345184326	0.5980061292648315	0.41849052906036377	0.00484863668680191	-0.5123546123504639	-0.207489013671875	-0.14228075742721558	-0.8500950336456299	0.10376917570829391	0.20226489007472992	-0.04543282091617584	-0.040196001529693604	-0.5461574792861938	0.5336505770683289	-0.3815652132034302	1.2436288595199585	0.19804775714874268	0.03651803731918335	-0.007463109213858843	0.2996918559074402	0.5507290959358215	0.7020661234855652	0.28667891025543213	-0.22535134851932526	0.02713816612958908	0.22803978621959686	-0.21476125717163086	-0.35094451904296875	0.04978067800402641	-0.34251925349235535	-0.0022181719541549683	0.18263180553913116	0.21242162585258484	0.0012497380375862122	-0.04830546677112579	-0.04736863821744919	0.6934446096420288	-0.03827919811010361	0.10204832255840302	-0.050702840089797974	0.16857734322547913	1.0228676795959473	0.3503277897834778	0.0015948042273521423	-0.14526362717151642	-0.15386022627353668	0.6544301509857178	-0.18832561373710632	0.20987364649772644	-0.045558251440525055	-0.3731590509414673	-0.15485644340515137	-0.29096120595932007	0.15031090378761292	0.36133357882499695	-0.23164677619934082	0.20932430028915405	0.7910745739936829	-0.34142130613327026	-0.11701075732707977	0.6333408355712891	-0.2238825261592865	0.07685443758964539	-0.3421996235847473	-0.03119690530002117	0.5239918828010559	0.28858131170272827	0.4322437345981598	0.06044450402259827	-0.04212918132543564	-0.4569997489452362	-0.2225944697856903	0.4882526695728302	-0.3284063935279846	-0.10540845990180969	-0.12785905599594116	0.1195509135723114	0.2061355710029602	-0.20692068338394165	0.5015977621078491	0.29597628116607666	-0.09951121360063553	0.6988239288330078	0.0567454993724823	0.48429739475250244	0.4659045338630676	-0.4107540547847748	0.3389700651168823	0.5040111541748047	-0.13729915022850037	-0.7886470556259155	0.09849442541599274	0.1513049602508545	0.24739131331443787	0.45798611640930176	0.35222750902175903	-0.9788480997085571	-0.39965498447418213	0.20005638897418976	-0.7493828535079956	-0.12969665229320526	0.24140867590904236	-0.06849744915962219	0.3374371826648712	0.17373524606227875	-0.32564374804496765	0.08396551758050919	-0.5512768626213074	0.06550068408250809	-0.1116207093000412	-0.46897709369659424	-0.24596437811851501	0.44871437549591064	0.23830166459083557	0.19000333547592163	0.28073543310165405	-0.31653571128845215	-0.42504286766052246	0.8558909893035889	-0.08863071352243423	-0.27888163924217224	-0.14028877019882202	0.7080017328262329	-0.1775125116109848	0.39299577474594116	0.3018583357334137	0.09407925605773926	-0.2237911969423294	-0.17526143789291382	0.22061972320079803	-0.48683056235313416	0.19712615013122559	-0.3739691376686096	-0.28272849321365356	0.3089025914669037	-0.419592022895813	-0.6204926371574402	0.21317316591739655	0.44441163539886475	-0.24951206147670746	-0.15713483095169067	0.05022992193698883	0.12323111295700073	-0.11108578741550446	-0.5944485664367676	-0.4596160054206848	-0.7004680633544922	0.3120397627353668	0.011296331882476807	0.01834188401699066	0.11611884832382202	0.026498869061470032	0.4218992590904236	-0.08877918124198914	-0.03154991567134857	-0.5276033282279968	0.568534791469574	0.048073381185531616	0.026841990649700165	0.19338609278202057	-0.3044149875640869	0.4185866415500641	0.48664391040802	-0.5389134883880615	0.34015676379203796	0.2518293857574463	-0.9883623123168945	-0.13649997115135193	0.11180879175662994	0.27930009365081787	-0.28821831941604614	-0.19484372437000275	0.5456123352050781	0.3754764795303345	-0.3966107666492462	0.5954013466835022	0.2456982433795929	-0.08543708920478821	-0.2961862087249756	1.160277247428894	0.5484591126441956	0.36461615562438965	-0.5511618852615356	0.12499433010816574	-0.23979580402374268	0.5241744518280029	-0.24975252151489258	0.14726214110851288	0.04683557152748108	-0.5325039029121399	-0.11353223025798798	0.1537959724664688	0.37779322266578674	-0.5069342851638794	0.23148322105407715	-0.0016154199838638306	0.8126689195632935	-0.3210238516330719	0.6961847543716431	0.06346964836120605	-0.06094035506248474	-0.18216316401958466	-0.21309995651245117	0.010791793465614319	-0.4284045994281769	-0.21447350084781647	0.022416189312934875	-0.44742634892463684	0.22075824439525604	0.3591883182525635	-0.7770997285842896	-0.4987712502479553	0.1290392428636551	0.04413878917694092	-0.12358258664608002	0.19198870658874512	-0.5241498351097107	0.3202937841415405	-0.1458183228969574	-0.29589515924453735	0.314078688621521	0.2807810306549072	0.3124285638332367	0.4134711027145386	0.1885450780391693	0.15086399018764496	0.03317180275917053	0.19405831396579742	0.26370149850845337	0.09313252568244934	
закрыть_дверь	-0.2991235852241516	0.06239400804042816	0.1124107614159584	-0.647625207901001	0.1681835651397705	-0.11499436944723129	0.44883662462234497	0.14704030752182007	0.28960293531417847	-0.5106824636459351	0.08172294497489929	-0.6702195405960083	-0.3380994498729706	0.12202008813619614	0.9314171671867371	0.31544819474220276	0.05753098428249359	0.48608097434043884	-0.797290563583374	0.4769906997680664	0.26087576150894165	0.135833740234375	-0.5653626322746277	0.08150629699230194	0.04484438896179199	0.8225069046020508	-0.31537356972694397	-0.3518998622894287	-0.3452814519405365	-0.10498084872961044	0.5001904368400574	-0.29346463084220886	-0.10177145153284073	-0.5047010183334351	-0.130034938454628	-0.34011945128440857	-0.07149411737918854	0.1573096364736557	0.477508544921875	-0.4762411415576935	-0.074430450797081	-0.913004457950592	0.34980371594429016	0.6475623846054077	0.4257126748561859	0.12436679005622864	-0.6493608951568604	0.047627076506614685	0.20015504956245422	0.3299625515937805	0.5489614009857178	-0.33741602301597595	0.11983588337898254	0.5503566265106201	-0.2325255423784256	0.08695362508296967	0.21377860009670258	0.5677975416183472	0.716731607913971	-0.0352303683757782	0.7407129406929016	-0.4387747645378113	0.4219644069671631	0.7718545794487	0.26763099431991577	0.06228440999984741	0.049864381551742554	-0.796421468257904	-0.32975396513938904	-0.5767784714698792	-0.14183269441127777	0.3425701856613159	0.20851409435272217	-0.4097611606121063	-0.8763155937194824	0.12460523843765259	-0.5048162341117859	-0.7801178693771362	-0.04089318960905075	0.01106170192360878	-0.08761650323867798	-0.0016995817422866821	-0.21713249385356903	0.6518635749816895	-0.8566082119941711	0.6884517669677734	0.49569880962371826	-0.5014862418174744	0.29548943042755127	0.11785492300987244	0.6297482252120972	1.0606155395507812	0.12440556287765503	-0.2379988729953766	0.47551971673965454	0.11245274543762207	0.2158270627260208	-0.3380250334739685	0.10057951509952545	0.15767088532447815	0.4809037446975708	0.11572162806987762	0.4207511246204376	0.18474778532981873	0.22461001574993134	0.5540444850921631	1.058488368988037	0.1991613507270813	0.04640758037567139	-0.18601539731025696	0.18848665058612823	0.9910470247268677	0.2666342258453369	0.08187171071767807	-0.1619737595319748	0.3782900273799896	0.41497939825057983	-0.4737386107444763	0.006406500935554504	-0.06941897422075272	-0.7724112272262573	-0.002736717462539673	-0.2335488200187683	-0.09475995600223541	0.8799757361412048	0.07536856830120087	0.2111281007528305	0.9208247661590576	-0.06831465661525726	0.014596819877624512	0.6446642875671387	-0.07911302894353867	0.037947624921798706	-0.7999439239501953	-0.32275673747062683	0.3863155245780945	0.5295669436454773	0.06674306094646454	0.3623535633087158	-0.09531774371862411	-0.17669962346553802	-0.5675839781761169	0.5397011041641235	-0.10172400623559952	0.0035838261246681213	-0.6266130805015564	0.2303253710269928	0.19360831379890442	-0.478989839553833	0.15035466849803925	0.4060121178627014	-0.017755210399627686	0.9150598049163818	-0.2532149851322174	0.46297329664230347	0.8234870433807373	-0.30756765604019165	0.4571485221385956	0.49301081895828247	0.3654894232749939	-0.5321526527404785	0.24309378862380981	0.3999103903770447	0.10358156263828278	0.1363343745470047	0.43630093336105347	-0.4178449511528015	-0.535908043384552	-0.07669141888618469	-0.6785898208618164	0.03316076844930649	0.1866506189107895	-0.1261715590953827	0.5403039455413818	-0.0677730068564415	-0.21374912559986115	0.1547670066356659	-0.40313002467155457	-0.4860435724258423	-0.015772107988595963	0.11386173963546753	0.06286364793777466	0.3599604666233063	-0.008552342653274536	-0.10517945885658264	0.49563848972320557	-0.6528542041778564	-0.4286458194255829	0.075373575091362	0.09779976308345795	0.20211446285247803	-0.4271305203437805	0.5625967383384705	-0.8214772939682007	-0.19270241260528564	-0.1473962813615799	-0.007596008479595184	-1.1464173793792725	-0.0905420184135437	0.4242810010910034	-0.15056061744689941	0.222042053937912	-0.28427833318710327	-0.19915753602981567	-0.1344509720802307	0.1608504205942154	-0.6719204783439636	-0.008955612778663635	0.44451916217803955	-0.5405974388122559	-0.22994665801525116	-0.15351828932762146	-0.2720614969730377	0.4023759961128235	-0.40229082107543945	-0.00913362205028534	-0.210956409573555	-0.03712046146392822	-0.2041144222021103	-0.11140978336334229	-0.15425270795822144	-0.26488736271858215	0.34847912192344666	-0.32949477434158325	-0.22370409965515137	-0.1932595670223236	0.4331221580505371	0.08366058766841888	-0.24944451451301575	0.7867755889892578	0.10879075527191162	-0.09752140939235687	0.13098907470703125	-0.3742998242378235	0.6046454906463623	0.9386990666389465	-0.47664961218833923	-0.5006349682807922	0.18431967496871948	-0.24202023446559906	-0.41305872797966003	-0.04731350392103195	0.9964929223060608	0.2641777992248535	0.4348701536655426	1.0220744609832764	-0.16200539469718933	-0.0003480697050690651	0.02019725739955902	0.8657664656639099	0.42356592416763306	0.7327239513397217	-0.023788362741470337	0.4769478440284729	-0.16764912009239197	-0.06814133375883102	-0.2689410150051117	-0.36537331342697144	0.11238860338926315	-0.07085611671209335	0.23375242948532104	0.17974106967449188	0.5859822034835815	-0.8145838975906372	0.2675928473472595	-0.45406031608581543	1.1348950862884521	-0.3109646141529083	0.6894039511680603	-0.26945212483406067	0.11703339219093323	-0.4258309006690979	-0.4507044553756714	0.059809934347867966	0.11300745606422424	-0.43552035093307495	0.0006337463855743408	-0.37132516503334045	0.08449754118919373	0.7570313811302185	-0.792000412940979	-0.624138593673706	0.4577922224998474	0.846989631652832	-0.0647650957107544	0.20853209495544434	-0.5635066032409668	0.2795354723930359	-0.18840530514717102	-0.2667430639266968	-0.23315198719501495	0.17548659443855286	0.4671989679336548	0.5250871181488037	-0.2920048236846924	0.24891605973243713	0.36875036358833313	0.403153657913208	-0.006036765873432159	0.5683667659759521	
закрыть_окно	-0.522148847579956	0.2949909567832947	0.5385585427284241	-0.5719525218009949	0.11276763677597046	-0.027541667222976685	0.1842328906059265	-0.00966833345592022	0.09105510264635086	-0.427260160446167	0.06310608983039856	-0.44473302364349365	-0.4078151285648346	0.1587977409362793	0.8756555318832397	0.31405359506607056	0.12749221920967102	0.33972644805908203	-0.6159096360206604	-0.0007616877555847168	0.3384936451911926	0.021871738135814667	-0.42369043827056885	0.09479394555091858	-0.0520043820142746	1.0320931673049927	-0.3928214907646179	-0.41690969467163086	-0.5669112205505371	0.08276273310184479	0.414096474647522	0.09083691239356995	-0.20549097657203674	-0.37128737568855286	-0.2508263885974884	-0.2869650721549988	0.09398346394300461	-0.09671278297901154	0.4022255837917328	-0.21900160610675812	0.04258555918931961	-0.8066275119781494	0.22847601771354675	0.37611767649650574	0.4500208795070648	0.17847320437431335	-0.5319685935974121	0.24689503014087677	0.499967485666275	0.3532196283340454	0.4654942750930786	-0.2280445694923401	-0.0871940329670906	0.5877695679664612	-0.19705122709274292	0.1358763724565506	0.10484945774078369	0.4659409523010254	0.5858857035636902	-0.190940722823143	0.8471196889877319	-0.3238098621368408	0.26583975553512573	0.8426511287689209	0.11322009563446045	0.08831819146871567	-0.09720589220523834	-0.5826882719993591	-0.21011251211166382	-0.6768472790718079	0.1717752069234848	0.40069007873535156	-0.10518883913755417	-0.2966204881668091	-0.7523609399795532	0.22903215885162354	-0.22450432181358337	-0.7662298083305359	0.044755518436431885	-0.011974826455116272	-0.028644666075706482	-0.2841672897338867	-0.44894737005233765	0.5167608261108398	-0.631520688533783	0.6981250047683716	0.39394986629486084	-0.21815013885498047	0.2262565642595291	0.5422819256782532	0.4942893981933594	0.8025633096694946	0.15082783997058868	-0.322081595659256	0.2425774335861206	0.13391277194023132	0.12399986386299133	-0.10236333310604095	0.005967743694782257	-0.07849060744047165	0.38767117261886597	0.042674772441387177	0.32149261236190796	-0.1267954558134079	-0.07299494743347168	0.26596346497535706	0.6635656356811523	-0.042568061500787735	0.1756749153137207	0.020051322877407074	0.3449607193470001	1.0881056785583496	0.3083641529083252	0.08267758041620255	-0.1433236300945282	0.15567012131214142	0.5003896951675415	-0.17195363342761993	0.2575668692588806	-0.14121732115745544	-0.7174054384231567	-0.14995798468589783	-0.12155566364526749	0.4075334668159485	0.8989962339401245	-0.0483226478099823	0.2871954143047333	1.0211225748062134	0.06158161163330078	-0.08449810743331909	0.4256090521812439	-0.1409451961517334	-0.10749103128910065	-0.8560320734977722	-0.03341645747423172	0.5875609517097473	0.4632801413536072	0.38516896963119507	0.14913125336170197	-0.27923354506492615	0.34882837533950806	-0.5339851975440979	0.31242692470550537	-0.14969268441200256	0.041063882410526276	-0.6973052620887756	0.08544019609689713	0.3818455636501312	-0.5188347101211548	0.340863972902298	0.32534343004226685	0.08023455739021301	0.8856624364852905	0.027248874306678772	0.27492931485176086	0.5387963056564331	-0.1996452808380127	0.3598781228065491	0.6098068952560425	0.17688792943954468	-0.22020584344863892	0.1697886884212494	0.5616183280944824	0.040918491780757904	0.230565145611763	0.3397279381752014	-0.8814500570297241	-0.2173575907945633	-0.10151728242635727	-0.5713892579078674	-0.28854265809059143	-0.11011426150798798	-0.1335780769586563	0.31350263953208923	-0.19830366969108582	0.011114329099655151	-0.05142810195684433	-0.4517726004123688	-0.3252102732658386	0.09129771590232849	-0.008078515529632568	-0.03284427523612976	0.28667932748794556	-0.0001287609338760376	-0.011443234980106354	0.2091580182313919	-0.374807745218277	-0.4427230954170227	0.03379968926310539	-0.01751238852739334	0.16178596019744873	-0.24951452016830444	0.5872045755386353	-0.6919370889663696	-0.17326706647872925	-0.2649751901626587	-0.009277436882257462	-0.8459922075271606	-0.3786781132221222	0.3091047406196594	-0.4121274948120117	0.3428271412849426	-0.3795904219150543	-0.5463417768478394	-0.13241761922836304	0.37466180324554443	-0.286600798368454	0.3465585708618164	0.5830820798873901	-0.007330983877182007	-0.3854176700115204	-0.14509321749210358	-0.5489403009414673	0.5639841556549072	-0.7962473630905151	-0.23749083280563354	-0.3556312322616577	0.09002964198589325	-0.016568753868341446	0.10819074511528015	-0.21528074145317078	-0.20602023601531982	0.2584264576435089	-0.2686193287372589	-0.3188419044017792	-0.142470583319664	0.7049439549446106	0.06983816623687744	-0.0011053308844566345	0.5990560054779053	0.024840814992785454	0.054602622985839844	-0.07547660171985626	-0.5407070517539978	0.3213461935520172	0.7434108257293701	-0.4976928234100342	0.011192366480827332	0.17199400067329407	0.035134539008140564	-0.4043870270252228	-0.0068056583404541016	0.9400243163108826	0.12391345202922821	0.37168529629707336	0.7727288603782654	-0.0649496465921402	-0.12035027146339417	-0.1966409683227539	1.1026679277420044	0.21689024567604065	0.5167602300643921	0.013400718569755554	0.24697987735271454	-0.1493365615606308	-0.07367806881666183	-0.23029614984989166	-0.44336825609207153	-0.06220661848783493	-0.0401260182261467	0.38552325963974	-0.1962692141532898	0.4176918566226959	-0.4773373603820801	0.16842105984687805	-0.01847098022699356	1.0434205532073975	-0.29692330956459045	0.7640484571456909	-0.05360974371433258	0.055519431829452515	-0.09917319566011429	-0.412671834230423	-0.21460960805416107	-0.014406386762857437	-0.523271918296814	-0.2061072587966919	-0.1989995390176773	-0.00013431161642074585	0.7504358291625977	-0.9258240461349487	-0.15257017314434052	0.5555428862571716	0.3028494715690613	-0.3796464502811432	0.1309758722782135	-0.7394199371337891	0.09241282939910889	-0.402622789144516	-0.4057759642601013	-0.25118470191955566	0.6942916512489319	0.4893837869167328	0.6121633052825928	-0.34397223591804504	0.017508525401353836	0.5333360433578491	0.20656658709049225	-0.08738917112350464	0.7331700325012207	
